y_lag,y,pi,Epi_lead,Rsq_Epi,version,path_number
0.85,0.641985215407718,0.09540712979741878,0.06952925802262584,0.9998625795024824,8,1
0.86,0.6495491973611635,0.0965900445277377,0.07027341761253983,0.9998625795024824,8,1
0.87,0.6571131793146086,0.09777295925805655,0.07101757720245361,0.9998625795024824,8,1
0.88,0.6646771612680534,0.09895587398837558,0.07176173679236778,0.9998625795024824,8,1
0.89,0.6722411432214987,0.10013878871869455,0.07250589638228142,0.9998625795024824,8,1
0.9,0.6798051251749446,0.10132170344901335,0.07325005597219554,0.9998625795024824,8,1
0.91,0.6873691071283894,0.10250461817933232,0.07399421556210944,0.9998625795024824,8,1
0.92,0.6949330890818345,0.10368753290965128,0.07473837515202342,0.9998625795024824,8,1
0.93,0.7024970710352796,0.10487044763997022,0.0754825347419373,0.9998625795024824,8,1
0.94,0.710061052988725,0.10605336237028896,0.0762266943318512,0.9998625795024824,8,1
0.95,0.7176250349421701,0.1072362771006079,0.07697085392176514,0.9998625795024824,8,1
0.96,0.7251890168956152,0.10841919183092708,0.07771501351167918,0.9998625795024824,8,1
0.97,0.7327529988490609,0.1096021065612458,0.07845917310159317,0.9998625795024824,8,1
0.98,0.7403169808025059,0.1107850212915647,0.07920333269150706,0.9998625795024824,8,1
0.99,0.7478809627559512,0.11196793602188376,0.07994749228142081,0.9998625795024824,8,1
1,0.7554449447093963,0.11315085075220266,0.08069165187133476,0.9998625795024824,8,1
1.01,0.7630089266628414,0.11433376548252132,0.08143581146124892,0.9998625795024824,8,1
1.02,0.7705729086162867,0.1155166802128404,0.08217997105116256,0.9998625795024824,8,1
1.03,0.7781368905697315,0.1166995949431594,0.08292413064107657,0.9998625795024824,8,1
1.04,0.7857008725231771,0.11788250967347812,0.08366829023099051,0.9998625795024824,8,1
1.05,0.7932648544766224,0.1190654244037973,0.08441244982090448,0.9998625795024824,8,1
1.06,0.8008288364300673,0.12024833913411626,0.08515660941081848,0.9998625795024824,8,1
1.07,0.8083928183835127,0.12143125386443476,0.08590076900073232,0.9998625795024824,8,1
1.08,0.8159568003369579,0.12261416859475388,0.08664492859064626,0.9998625795024824,8,1
1.09,0.8235464081952368,0.12393203125291274,0.08761073337648881,0.9998625795024824,8,1
1.1,0.8311910912547176,0.12553992403198566,0.08905289807392083,0.9998625795024824,8,1
1.11,0.8388357743141988,0.12714781681105808,0.09049506277135312,0.9998625795024824,8,1
1.12,0.8464804573736795,0.128755709590131,0.0919372274687852,0.9998625795024824,8,1
1.13,0.8541251404331598,0.13036360236920308,0.0933793921662173,0.9998625795024824,8,1
1.14,0.8617698234926401,0.131971495148276,0.09482155686364938,0.9998625795024824,8,1
1.15,0.8694145065521215,0.13357938792734864,0.0962637215610817,0.9998625795024824,8,1
1.16,0.877059189611602,0.13518728070642128,0.09770588625851372,0.9998625795024824,8,1
1.17,0.8847038726710825,0.13679517348549397,0.09914805095594596,0.9998625795024824,8,1
1.18,0.8923485557305633,0.13840306626456655,0.10059021565337806,0.9998625795024824,8,1
1.19,0.8999932387900444,0.14001095904363892,0.10203238035081016,0.9998625795024824,8,1
1.2,0.907637921849525,0.14161885182271172,0.10347454504824229,0.9998625795024824,8,1
1.21,0.9152826049090056,0.14322674460178453,0.10491670974567452,0.9998625795024824,8,1
1.22,0.9229272879684864,0.14483463738085697,0.10635887444310656,0.9998625795024824,8,1
1.23,0.9305719710279672,0.14644253015992958,0.10780103914053885,0.9998625795024824,8,1
1.24,0.938216654087448,0.14805042293900217,0.10924320383797098,0.9998625795024824,8,1
1.25,0.9458613371469288,0.14965831571807492,0.1106853685354032,0.9998625795024824,8,1
1.26,0.9535060202064092,0.15126620849714745,0.11212753323283532,0.9998625795024824,8,1
1.27,0.96115070326589,0.15287410127622003,0.11356969793026744,0.9998625795024824,8,1
1.28,0.9687953863253708,0.1544819940552929,0.1150118626276995,0.9998625795024824,8,1
1.29,0.9764400693848518,0.15608988683436542,0.11645402732513166,0.9998625795024824,8,1
1.3,0.9840847524443326,0.1576977796134379,0.11789619202256402,0.9998625795024824,8,1
1.31,0.9917294355038128,0.15930567239251092,0.11933835671999612,0.9998625795024824,8,1
1.32,0.999374118563294,0.1609135651715835,0.12078052141742836,0.9998625795024824,8,1
1.33,1.0070188016227746,0.16252145795065598,0.12222268611486034,0.9998625795024824,8,1
1.34,1.0146540901071424,0.16407908800411697,0.12357534685556312,0.9998625795024824,8,1
1.35,1.0222495892121362,0.16542383747131423,0.12454892638748384,0.9998625795024824,8,1
1.36,1.0298450883171306,0.16676858693851115,0.12552250591940511,0.9998625795024824,8,1
1.37,1.0374405874221242,0.16811333640570836,0.12649608545132604,0.9998625795024824,8,1
1.38,1.0450360865271184,0.1694580858729055,0.1274696649832469,0.9998625795024824,8,1
1.39,1.0526315856321125,0.17080283534010254,0.12844324451516784,0.9998625795024824,8,1
1.4,1.0602270847371067,0.17214758480729975,0.12941682404708887,0.9998625795024824,8,1
1.41,1.067822583842101,0.17349233427449695,0.13039040357900972,0.9998625795024824,8,1
1.42,1.0754180829470943,0.1748370837416941,0.13136398311093084,0.9998625795024824,8,1
1.43,1.0830135820520883,0.17618183320889114,0.13233756264285151,0.9998625795024824,8,1
1.44,1.090609081157083,0.17752658267608845,0.13331114217477277,0.9998625795024824,8,1
1.45,1.0982045802620766,0.17887133214328554,0.13428472170669367,0.9998625795024824,8,1
1.46,1.105800079367071,0.18021608161048264,0.1352583012386148,0.9998625795024824,8,1
1.47,1.113395578472065,0.18156083107767973,0.13623188077053572,0.9998625795024824,8,1
1.48,1.120991077577059,0.18290558054487716,0.1372054603024566,0.9998625795024824,8,1
1.49,1.1285865766820533,0.1842503300120742,0.1381790398343778,0.9998625795024824,8,1
1.5,1.1361820757870469,0.18559507947927123,0.1391526193662987,0.9998625795024824,8,1
1.51,1.143777574892041,0.18693982894646827,0.14012619889821937,0.9998625795024824,8,1
1.52,1.151373073997035,0.18828457841366508,0.14109977843014057,0.9998625795024824,8,1
1.53,1.1589685731020292,0.18962932788086265,0.14207335796206144,0.9998625795024824,8,1
1.54,1.1665640722070236,0.1909740773480597,0.14304693749398212,0.9998625795024824,8,1
1.55,1.1741595713120174,0.19231882681525692,0.14402051702590352,0.9998625795024824,8,1
1.56,1.1817550704170112,0.193663576282454,0.1449940965578243,0.9998625795024824,8,1
1.57,1.1893505695220057,0.19500832574965132,0.1459676760897456,0.9998625795024824,8,1
1.58,1.1969460686269997,0.19635307521684817,0.14694125562166635,0.9998625795024824,8,1
1.59,1.2045415677319935,0.1976978246840454,0.14791483515358766,0.9998625795024824,8,1
1.6,1.2121370668369873,0.1990425741512424,0.14888841468550837,0.9998625795024824,8,1
1.61,1.2197325659419822,0.2003873236184397,0.14986199421742957,0.9998625795024824,8,1
1.62,1.2273280650469758,0.20173207308563695,0.15083557374935025,0.9998625795024824,8,1
1.63,1.2349235641519696,0.20307682255283388,0.15180915328127112,0.9998625795024824,8,1
1.64,1.2425190632569636,0.20442157202003108,0.15278273281319202,0.9998625795024824,8,1
1.65,1.250114562361958,0.20576632148722812,0.1537563123451131,0.9998625795024824,8,1
1.66,1.257710061466952,0.20711107095442527,0.1547298918770338,0.9998625795024824,8,1
1.67,1.265305560571946,0.20845582042162256,0.15570347140895502,0.9998625795024824,8,1
1.68,1.27290105967694,0.20980056988881957,0.156677050940876,0.9998625795024824,8,1
1.69,1.280496558781934,0.21114531935601655,0.1576506304727969,0.9998625795024824,8,1
1.7,1.2880920578869277,0.21249006882321375,0.1586242100047179,0.9998625795024824,8,1
1.71,1.295687556991922,0.21383481829041096,0.15959778953663925,0.9998625795024824,8,1
1.72,1.3032830560969164,0.2151795677576081,0.16057136906855993,0.9998625795024824,8,1
1.73,1.3108785552019109,0.21652431722480525,0.16154494860048052,0.9998625795024824,8,1
1.74,1.3184740543069045,0.21786906669200248,0.16251852813240178,0.9998625795024824,8,1
1.75,1.3260695534118985,0.2192138161591996,0.1634921076643229,0.9998625795024824,8,1
1.76,1.3336650525168925,0.22055856562639675,0.16446568719624402,0.9998625795024824,8,1
1.77,1.3412605516218865,0.22190331509359396,0.1654392667281646,0.9998625795024824,8,1
1.78,1.3488560507268808,0.2232480645607912,0.16641284626008565,0.9998625795024824,8,1
1.79,1.3564515498318748,0.22459281402798803,0.16738642579200666,0.9998625795024824,8,1
1.8,1.364047048936869,0.22593756349518523,0.16836000532392756,0.9998625795024824,8,1
1.81,1.3716425480418628,0.22728231296238263,0.169333584855849,0.9998625795024824,8,1
1.82,1.3792380471468568,0.22862706242957945,0.17030716438776958,0.9998625795024824,8,1
1.83,1.386833546251851,0.2299718118967767,0.17128074391969078,0.9998625795024824,8,1
1.84,1.394429045356845,0.2313165613639739,0.17225432345161165,0.9998625795024824,8,1
1.85,1.4020245444618389,0.2326613108311711,0.1732279029835327,0.9998625795024824,8,1
1.86,1.4096200435668331,0.23400606029836812,0.17420148251545334,0.9998625795024824,8,1
1.87,1.4172155426718274,0.2353508097655651,0.17517506204737424,0.9998625795024824,8,1
1.88,1.4248110417768212,0.23669555923276248,0.17614864157929544,0.9998625795024824,8,1
1.89,1.432406540881815,0.2380403086999593,0.17712222111121667,0.9998625795024824,8,1
1.9,1.4400020399868096,0.2393850581671566,0.17809580064313732,0.9998625795024824,8,1
1.91,1.447597539091804,0.2407298076343537,0.17906938017505836,0.9998625795024824,8,1
1.92,1.4551930381967977,0.24207455710155065,0.18004295970697956,0.9998625795024824,8,1
1.93,1.4627885373017917,0.24341930656874788,0.18101653923890043,0.9998625795024824,8,1
1.94,1.4703840364067855,0.24476405603594495,0.18199011877082133,0.9998625795024824,8,1
1.95,1.477979535511779,0.2461088055031423,0.182963698302742,0.9998625795024824,8,1
1.96,1.4855690527628205,0.24735218351628607,0.18390201217399244,0.9998625795024824,8,1
1.97,1.4931505285468394,0.24845928685422236,0.18479291805944617,0.9998625795024824,8,1
1.98,1.500732004330859,0.2495663901921591,0.18568382394489932,0.9998625795024824,8,1
1.99,1.5083134801148783,0.2506734935300951,0.18657472983035248,0.9998625795024824,8,1
2,1.5158949558988981,0.25178059686803156,0.18746563571580632,0.9998625795024824,8,1
2.01,1.5234764316829168,0.2528877002059678,0.18835654160125975,0.9998625795024824,8,1
2.02,1.5310579074669362,0.253994803543904,0.18924744748671343,0.9998625795024824,8,1
2.03,1.5386393832509555,0.25510190688184065,0.19013835337216672,0.9998625795024824,8,1
2.04,1.5462208590349749,0.25620901021977704,0.1910292592576203,0.9998625795024824,8,1
2.05,1.5538023348189949,0.2573161135577132,0.19192016514307408,0.9998625795024824,8,1
2.06,1.5613838106030142,0.25842321689564995,0.19281107102852757,0.9998625795024824,8,1
2.07,1.568965286387033,0.25953032023358635,0.1937019769139807,0.9998625795024824,8,1
2.08,1.5765467621710527,0.2606374235715225,0.1945928827994346,0.9998625795024824,8,1
2.09,1.5841282379550716,0.26174452690945904,0.1954837886848882,0.9998625795024824,8,1
2.1,1.5917097137390912,0.2628516302473951,0.196374694570342,0.9998625795024824,8,1
2.11,1.599291189523111,0.2639587335853316,0.1972656004557952,0.9998625795024824,8,1
2.12,1.60687266530713,0.26506583692326807,0.1981565063412488,0.9998625795024824,8,1
2.13,1.6144541410911493,0.2661729402612044,0.1990474122267025,0.9998625795024824,8,1
2.14,1.6220356168751693,0.2672800435991409,0.199938318112156,0.9998625795024824,8,1
2.15,1.6296170926591884,0.2683871469370774,0.2008292239976092,0.9998625795024824,8,1
2.16,1.6371985684432082,0.2694942502750134,0.2017201298830628,0.9998625795024824,8,1
2.17,1.6447800442272271,0.27060135361295,0.20261103576851616,0.9998625795024824,8,1
2.18,1.6523615200112465,0.2717084569508862,0.2035019416539705,0.9998625795024824,8,1
2.19,1.6599429957952656,0.27281556028882226,0.2043928475394232,0.9998625795024824,8,1
2.2,1.667524471579285,0.2739226636267593,0.20528375342487729,0.9998625795024824,8,1
2.21,1.675105947363304,0.2750297669646957,0.2061746593103307,0.9998625795024824,8,1
2.22,1.682687423147324,0.27613687030263184,0.20706556519578423,0.9998625795024824,8,1
2.23,1.6891948477229306,0.2774935708230894,0.2077505935867702,0.9998625795024824,8,1
2.24,1.695692884309456,0.27885245300453865,0.20843382245865016,0.9998625795024824,8,1
2.25,1.7021909208959811,0.280211335185987,0.2091170513305305,0.9998625795024824,8,1
2.26,1.7086889574825066,0.2815702173674358,0.20980028020241032,0.9998625795024824,8,1
2.27,1.7151869940690316,0.28292909954888507,0.21048350907429028,0.9998625795024824,8,1
2.28,1.7216850306555576,0.2842879817303338,0.21116673794617072,0.9998625795024824,8,1
2.29,1.7281830672420833,0.28564686391178273,0.2118499668180508,0.9998625795024824,8,1
2.3,1.7346811038286087,0.28700574609323126,0.2125331956899313,0.9998625795024824,8,1
2.31,1.7411791404151336,0.28836462827468085,0.21321642456181145,0.9998625795024824,8,1
2.32,1.747677177001659,0.2897235104561298,0.21389965343369116,0.9998625795024824,8,1
2.33,1.7541752135881847,0.2910823926375785,0.21458288230557143,0.9998625795024824,8,1
2.34,1.760673250174709,0.29244127481902726,0.2152661111774518,0.9998625795024824,8,1
2.35,1.767171286761235,0.29380015700047607,0.21594934004933208,0.9998625795024824,8,1
2.36,1.7736693233477605,0.29515903918192515,0.2166325689212116,0.9998625795024824,8,1
2.37,1.780167359934286,0.2965179213633742,0.21731579779309193,0.9998625795024824,8,1
2.38,1.7866653965208117,0.2978768035448229,0.21799902666497245,0.9998625795024824,8,1
2.39,1.7931634331073367,0.2992356857262721,0.2186822555368528,0.9998625795024824,8,1
2.4,1.7996614696938626,0.3005945679077212,0.21936548440873252,0.9998625795024824,8,1
2.41,1.8061595062803883,0.3019534500891698,0.2200487132806126,0.9998625795024824,8,1
2.42,1.8126575428669132,0.30331233227061855,0.2207319421524927,0.9998625795024824,8,1
2.43,1.8191555794534389,0.30467121445206724,0.221415171024373,0.9998625795024824,8,1
2.44,1.825653616039964,0.3060300966335162,0.22209839989625296,0.9998625795024824,8,1
2.45,1.8321516526264896,0.3073889788149656,0.2227816287681331,0.9998625795024824,8,1
2.46,1.8386496892130153,0.3087478609964143,0.22346485764001336,0.9998625795024824,8,1
2.47,1.8451477257995408,0.31010674317786324,0.22414808651189377,0.9998625795024824,8,1
2.48,1.8516457623860665,0.311465625359312,0.22483131538377368,0.9998625795024824,8,1
2.49,1.8581437989725913,0.31282450754076124,0.2255145442556536,0.9998625795024824,8,1
2.5,1.8646418355591168,0.31418338972221005,0.22619777312753392,0.9998625795024824,8,1
2.51,1.8711398721456416,0.3155422719036584,0.22688100199941424,0.9998625795024824,8,1
2.52,1.8776379087321673,0.3169011540851079,0.2275642308712944,0.9998625795024824,8,1
2.53,1.8841359453186923,0.3182600362665564,0.2282474597431741,0.9998625795024824,8,1
2.54,1.8906339819052176,0.3196189184480051,0.22893068861505425,0.9998625795024824,8,1
2.55,1.897132018491744,0.3209778006294545,0.22961391748693472,0.9998625795024824,8,1
2.56,1.9036300550782692,0.32233668281090366,0.23029714635881487,0.9998625795024824,8,1
2.57,1.9101280916647945,0.3236955649923522,0.23098037523069465,0.9998625795024824,8,1
2.58,1.91662612825132,0.3250544471738011,0.2316636041025751,0.9998625795024824,8,1
2.59,1.9231241648378448,0.32641332935524964,0.23234683297445544,0.9998625795024824,8,1
2.6,1.929622201424371,0.3277722115366989,0.23303006184633576,0.9998625795024824,8,1
2.61,1.9361202380108968,0.3291310937181474,0.23371329071821548,0.9998625795024824,8,1
2.62,1.9426182745974212,0.3304899758995968,0.23439651959009616,0.9998625795024824,8,1
2.63,1.9491163111839471,0.3318488580810459,0.235079748461976,0.9998625795024824,8,1
2.64,1.955614347770472,0.3332077402624953,0.23576297733385623,0.9998625795024824,8,1
2.65,1.9621123843569972,0.3345666224439438,0.23644620620573584,0.9998625795024824,8,1
2.66,1.9686104209435231,0.3359255046253926,0.23712943507761583,0.9998625795024824,8,1
2.67,1.975108457530048,0.33728438680684114,0.2378126639494964,0.9998625795024824,8,1
2.68,1.981606494116574,0.3386432689882905,0.2384958928213769,0.9998625795024824,8,1
2.69,1.9881045307030991,0.34000215116973903,0.2391791216932564,0.9998625795024824,8,1
2.7,1.994602567289624,0.34136103335118817,0.239862350565137,0.9998625795024824,8,1
2.71,2.00110060387615,0.34271991553263736,0.24054557943701735,0.9998625795024824,8,1
2.72,2.007598640462676,0.3440787977140856,0.24122880830889745,0.9998625795024824,8,1
2.73,2.0140966770492015,0.3454376798955348,0.24191203718077756,0.9998625795024824,8,1
2.74,2.0205947136357265,0.34679656207698406,0.2425952660526573,0.9998625795024824,8,1
2.75,2.027092750222252,0.34815544425843264,0.24327849492453785,0.9998625795024824,8,1
2.76,2.0335907868087775,0.34951432643988123,0.2439617237964179,0.9998625795024824,8,1
2.77,2.0400888233953025,0.35087320862133003,0.24464495266829808,0.9998625795024824,8,1
2.78,2.0465868599818284,0.3522320908027796,0.24532818154017777,0.9998625795024824,8,1
2.79,2.0530848965683535,0.35359097298422837,0.2460114104120576,0.9998625795024824,8,1
2.8,2.059582933154879,0.3549498551656771,0.2466946392839384,0.9998625795024824,8,1
2.81,2.0660809697414044,0.3563087373471263,0.2473778681558188,0.9998625795024824,8,1
2.82,2.0725790063279295,0.35766761952857484,0.24806109702769852,0.9998625795024824,8,1
2.83,2.079077042914456,0.35902650171002415,0.24874432589957904,0.9998625795024824,8,1
2.84,2.0855750795009804,0.3603853838914729,0.24942755477145936,0.9998625795024824,8,1
2.85,2.092073116087506,0.36174426607292176,0.25011078364333933,0.9998625795024824,8,1
2.86,2.0985711526740314,0.36310314825437007,0.25079401251521893,0.9998625795024824,8,1
2.87,2.1050691892605564,0.3644620304358191,0.25147724138709937,0.9998625795024824,8,1
2.88,2.1115672258470823,0.3658209126172689,0.2521604702589795,0.9998625795024824,8,1
2.89,2.118065262433608,0.3671797947987177,0.25284369913086013,0.9998625795024824,8,1
2.9,2.124563299020133,0.3685386769801666,0.25352692800274,0.9998625795024824,8,1
2.91,2.1310613356066592,0.3698975591616154,0.25421015687461973,0.9998625795024824,8,1
2.92,2.137559372193184,0.3712564413430637,0.2548933857465005,0.9998625795024824,8,1
2.93,2.1438429003292723,0.3726439656581688,0.2555570658814955,0.9998625795024824,8,1
2.94,2.1494938587017813,0.37411595353486216,0.25616309821826144,0.9998625795024824,8,1
2.95,2.1551448170742904,0.37558794141155616,0.2567691305550268,0.9998625795024824,8,1
2.96,2.1607957754467995,0.37705992928824905,0.2573751628917933,0.9998625795024824,8,1
2.97,2.1664467338193076,0.3785319171649427,0.25798119522855856,0.9998625795024824,8,1
